0.000000	0.030664	0.058276	0.082796	0.104238	0.122663	0.138165	0.150862	0.160894	0.168412	0.173575	0.176545	0.177484	0.176553	0.173905	0.169690	0.164049	0.157116	0.149019	0.139875	0.129797	0.118891	0.107256	0.094988	0.082175	0.068904	0.055255	0.041308	0.027135	0.012808	-0.001607	-0.016049	-0.030458	-0.044781	-0.058971	-0.072983	-0.086779	-0.100326	-0.113593	-0.126557	-0.139196	-0.151494	-0.163438	-0.175015	-0.186217	-0.197038	-0.207471	-0.217514	-0.227161	-0.236411	-0.245260	-0.253707	-0.261747	-0.269378	-0.276598	-0.283402	-0.289787	-0.295748	-0.301281	-0.306380	-0.311041	-0.315258	-0.319025	-0.322336	-0.325187	-0.327571	-0.329484	-0.330920	-0.331876	-0.332348	-0.332334	-0.331832	-0.330843	-0.329369	-0.327411	-0.324976	-0.322071	-0.318704	-0.314887	-0.310632	-0.305954	-0.300869	-0.295393	-0.289542	-0.283329	-0.276760	-0.269831	-0.262521	-0.254775	-0.246489	-0.237474	-0.227397	-0.215695	-0.201435	-0.183151	-0.158618	-0.124550	-0.078160	-0.027490	0.000000
0.000000	0.034081	0.064724	0.091911	0.115678	0.136111	0.153329	0.167478	0.178719	0.187230	0.193191	0.196787	0.198199	0.197605	0.195176	0.191076	0.185458	0.178469	0.170244	0.160912	0.150594	0.139401	0.127441	0.114814	0.101616	0.087938	0.073868	0.059487	0.044876	0.030111	0.015261	0.000394	-0.014430	-0.029153	-0.043725	-0.058101	-0.072242	-0.086114	-0.099689	-0.112943	-0.125858	-0.138420	-0.150617	-0.162441	-0.173888	-0.184952	-0.195632	-0.205927	-0.215837	-0.225361	-0.234498	-0.243249	-0.251613	-0.259588	-0.267174	-0.274366	-0.281163	-0.287560	-0.293552	-0.299135	-0.304301	-0.309045	-0.313358	-0.317234	-0.320664	-0.323640	-0.326152	-0.328193	-0.329753	-0.330824	-0.331398	-0.331467	-0.331025	-0.330065	-0.328583	-0.326575	-0.324036	-0.320967	-0.317365	-0.313230	-0.308562	-0.303358	-0.297614	-0.291323	-0.284466	-0.277016	-0.268924	-0.260112	-0.250458	-0.239775	-0.227780	-0.214054	-0.197989	-0.178752	-0.155306	-0.126563	-0.091709	-0.051871	-0.015994	0.000000
0.000000	0.037554	0.071276	0.101170	0.127296	0.149764	0.168719	0.184332	0.196793	0.206301	0.213062	0.217281	0.219160	0.218896	0.216676	0.212678	0.207069	0.200006	0.191637	0.182098	0.171518	0.160016	0.147708	0.134698	0.121090	0.106981	0.092464	0.077627	0.062557	0.047334	0.032034	0.016729	0.001484	-0.013640	-0.028592	-0.043323	-0.057793	-0.071970	-0.085826	-0.099339	-0.112493	-0.125277	-0.137682	-0.149704	-0.161341	-0.172594	-0.183463	-0.193951	-0.204061	-0.213796	-0.223158	-0.232150	-0.240774	-0.249030	-0.256918	-0.264437	-0.271585	-0.278358	-0.284753	-0.290763	-0.296382	-0.301603	-0.306416	-0.310812	-0.314781	-0.318311	-0.321390	-0.324005	-0.326143	-0.327791	-0.328933	-0.329557	-0.329647	-0.329189	-0.328170	-0.326574	-0.324389	-0.321599	-0.318191	-0.314149	-0.309455	-0.304090	-0.298029	-0.291239	-0.283679	-0.275289	-0.265988	-0.255665	-0.244162	-0.231268	-0.216696	-0.200071	-0.180934	-0.158772	-0.133150	-0.103964	-0.071845	-0.039220	-0.012703	0.000000
0.000000	0.041077	0.077921	0.110558	0.139072	0.163598	0.184308	0.201399	0.215087	0.225596	0.233156	0.237995	0.240335	0.240392	0.238368	0.234458	0.228842	0.221689	0.213156	0.203389	0.192524	0.180690	0.168006	0.154587	0.140541	0.125972	0.110980	0.095661	0.080106	0.064402	0.048633	0.032874	0.017198	0.001666	-0.013663	-0.028741	-0.043528	-0.057989	-0.072099	-0.085838	-0.099193	-0.112155	-0.124720	-0.136888	-0.148661	-0.160043	-0.171040	-0.181658	-0.191904	-0.201784	-0.211305	-0.220471	-0.229287	-0.237756	-0.245880	-0.253659	-0.261094	-0.268180	-0.274916	-0.281294	-0.287309	-0.292953	-0.298215	-0.303084	-0.307549	-0.311594	-0.315205	-0.318365	-0.321057	-0.323261	-0.324958	-0.326127	-0.326745	-0.326791	-0.326240	-0.325067	-0.323248	-0.320755	-0.317560	-0.313633	-0.308940	-0.303444	-0.297101	-0.289861	-0.281661	-0.272422	-0.262050	-0.250420	-0.237379	-0.222738	-0.206271	-0.187726	-0.166856	-0.143489	-0.117667	-0.089861	-0.061224	-0.034064	-0.012473	0.000000
0.000000	0.044644	0.084648	0.120060	0.150988	0.177594	0.200074	0.218653	0.233573	0.245086	0.253443	0.258897	0.261691	0.262057	0.260218	0.256382	0.250742	0.243480	0.234761	0.224743	0.213569	0.201375	0.188288	0.174429	0.159914	0.144853	0.129354	0.113519	0.097448	0.081236	0.064973	0.048742	0.032619	0.016673	0.000965	-0.014455	-0.029545	-0.044270	-0.058607	-0.072539	-0.086055	-0.099150	-0.111826	-0.124086	-0.135936	-0.147387	-0.158448	-0.169131	-0.179445	-0.189402	-0.199011	-0.208281	-0.217219	-0.225831	-0.234121	-0.242091	-0.249743	-0.257075	-0.264085	-0.270768	-0.277118	-0.283126	-0.288782	-0.294073	-0.298987	-0.303505	-0.307612	-0.311287	-0.314508	-0.317251	-0.319492	-0.321204	-0.322356	-0.322918	-0.322857	-0.322138	-0.320725	-0.318578	-0.315655	-0.311913	-0.307302	-0.301771	-0.295260	-0.287704	-0.279030	-0.269150	-0.257967	-0.245368	-0.231224	-0.215400	-0.197756	-0.178179	-0.156619	-0.133157	-0.108118	-0.082191	-0.056551	-0.032937	-0.013539	0.000000
0.000000	0.048248	0.091445	0.129660	0.163026	0.191728	0.215991	0.236067	0.252224	0.264740	0.273892	0.279955	0.283193	0.283858	0.282190	0.278412	0.272731	0.265339	0.256413	0.246119	0.234609	0.222026	0.208504	0.194172	0.179152	0.163563	0.147519	0.131132	0.114510	0.097756	0.080969	0.064240	0.047652	0.031280	0.015188	-0.000569	-0.015950	-0.030920	-0.045457	-0.059546	-0.073182	-0.086364	-0.099099	-0.111394	-0.123263	-0.134719	-0.145779	-0.156459	-0.166772	-0.176735	-0.186361	-0.195662	-0.204648	-0.213329	-0.221711	-0.229800	-0.237597	-0.245104	-0.252319	-0.259239	-0.265858	-0.272167	-0.278157	-0.283815	-0.289126	-0.294072	-0.298634	-0.302790	-0.306514	-0.309779	-0.312555	-0.314809	-0.316506	-0.317607	-0.318071	-0.317853	-0.316907	-0.315181	-0.312623	-0.309174	-0.304773	-0.299355	-0.292849	-0.285181	-0.276268	-0.266026	-0.254362	-0.241184	-0.226401	-0.209933	-0.191729	-0.171788	-0.150201	-0.127201	-0.103225	-0.078973	-0.055437	-0.033796	-0.015022	0.000000
0.000000	0.051884	0.098302	0.139344	0.175167	0.205981	0.232037	0.253616	0.271012	0.284530	0.294472	0.301136	0.304808	0.305760	0.304249	0.300512	0.294770	0.287228	0.278072	0.267477	0.255602	0.242599	0.228608	0.213766	0.198202	0.182042	0.165411	0.148429	0.131214	0.113879	0.096532	0.079275	0.062198	0.045383	0.028901	0.012807	-0.002854	-0.018048	-0.032757	-0.046969	-0.060683	-0.073903	-0.086642	-0.098915	-0.110740	-0.122138	-0.133129	-0.143736	-0.153977	-0.163874	-0.173443	-0.182700	-0.191661	-0.200336	-0.208735	-0.216866	-0.224734	-0.232341	-0.239688	-0.246773	-0.253590	-0.260134	-0.266394	-0.272357	-0.278009	-0.283331	-0.288303	-0.292901	-0.297098	-0.300863	-0.304162	-0.306960	-0.309213	-0.310879	-0.311909	-0.312250	-0.311845	-0.310635	-0.308555	-0.305536	-0.301506	-0.296387	-0.290101	-0.282564	-0.273692	-0.263401	-0.251610	-0.238247	-0.223254	-0.206601	-0.188302	-0.168434	-0.147169	-0.124804	-0.101788	-0.078738	-0.056432	-0.035629	-0.016593	0.000000
0.000000	0.055547	0.105209	0.149099	0.187394	0.220332	0.248189	0.271274	0.289910	0.304426	0.315152	0.322409	0.326504	0.327729	0.326359	0.322646	0.316824	0.309110	0.299700	0.288776	0.276507	0.263050	0.248554	0.233161	0.217009	0.200233	0.182967	0.165340	0.147483	0.129520	0.111570	0.093747	0.076152	0.058875	0.041990	0.025560	0.009629	-0.005771	-0.020623	-0.034921	-0.048667	-0.061876	-0.074564	-0.086754	-0.098472	-0.109745	-0.120599	-0.131062	-0.141160	-0.150916	-0.160354	-0.169493	-0.178351	-0.186944	-0.195283	-0.203380	-0.211241	-0.218872	-0.226274	-0.233449	-0.240391	-0.247097	-0.253556	-0.259759	-0.265689	-0.271329	-0.276659	-0.281654	-0.286286	-0.290523	-0.294328	-0.297663	-0.300482	-0.302737	-0.304372	-0.305331	-0.305548	-0.304956	-0.303480	-0.301042	-0.297560	-0.292948	-0.287117	-0.279978	-0.271443	-0.261428	-0.249859	-0.236679	-0.221852	-0.205381	-0.187317	-0.167779	-0.146972	-0.125201	-0.102879	-0.080518	-0.058721	-0.037979	-0.018170	0.000000
0.000000	0.059230	0.112157	0.158911	0.199692	0.234762	0.264426	0.289019	0.308891	0.324401	0.335902	0.343741	0.348246	0.349730	0.348484	0.344777	0.338856	0.330946	0.321257	0.309977	0.297282	0.283337	0.268297	0.252310	0.235523	0.218080	0.200123	0.181795	0.163239	0.144593	0.125990	0.107558	0.089408	0.071642	0.054341	0.037571	0.021378	0.005793	-0.009172	-0.023516	-0.037250	-0.050394	-0.062973	-0.075019	-0.086564	-0.097644	-0.108291	-0.118540	-0.128421	-0.137964	-0.147197	-0.156142	-0.164822	-0.173256	-0.181458	-0.189442	-0.197219	-0.204795	-0.212175	-0.219360	-0.226351	-0.233142	-0.239726	-0.246095	-0.252234	-0.258128	-0.263755	-0.269093	-0.274113	-0.278783	-0.283068	-0.286925	-0.290307	-0.293165	-0.295439	-0.297067	-0.297981	-0.298104	-0.297357	-0.295654	-0.292902	-0.289008	-0.283874	-0.277404	-0.269502	-0.260082	-0.249068	-0.236408	-0.222073	-0.206077	-0.188484	-0.169422	-0.149095	-0.127788	-0.105858	-0.083729	-0.061886	-0.040669	-0.019762	0.000000
0.000000	0.062931	0.119138	0.168768	0.212046	0.249254	0.280727	0.306826	0.327931	0.344426	0.356692	0.365100	0.370002	0.371729	0.370590	0.366869	0.360827	0.352701	0.342707	0.331042	0.317890	0.303421	0.287795	0.271169	0.253696	0.235528	0.216820	0.197727	0.178406	0.159012	0.139696	0.120601	0.101854	0.083567	0.065832	0.048718	0.032272	0.016522	0.001476	-0.012873	-0.026545	-0.039568	-0.051978	-0.063816	-0.075122	-0.085940	-0.096310	-0.106273	-0.115866	-0.125124	-0.134077	-0.142755	-0.151183	-0.159381	-0.167370	-0.175165	-0.182779	-0.190221	-0.197498	-0.204615	-0.211573	-0.218370	-0.225001	-0.231458	-0.237730	-0.243803	-0.249659	-0.255275	-0.260625	-0.265679	-0.270401	-0.274749	-0.278679	-0.282138	-0.285068	-0.287403	-0.289071	-0.289995	-0.290088	-0.289259	-0.287409	-0.284435	-0.280231	-0.274691	-0.267709	-0.259189	-0.249046	-0.237216	-0.223665	-0.208396	-0.191462	-0.172976	-0.153116	-0.132131	-0.110325	-0.088058	-0.065748	-0.043667	-0.021415	0.000000
0.000000	0.066645	0.126144	0.178662	0.224442	0.263793	0.297073	0.324674	0.347003	0.364473	0.377492	0.386455	0.391736	0.393689	0.392639	0.388885	0.382702	0.374335	0.364011	0.351935	0.338293	0.323263	0.307010	0.289696	0.271481	0.252526	0.232999	0.213067	0.192906	0.172690	0.152590	0.132769	0.113373	0.094529	0.076337	0.058873	0.042183	0.026292	0.011200	-0.003108	-0.016665	-0.029508	-0.041686	-0.053249	-0.064248	-0.074735	-0.084759	-0.094366	-0.103600	-0.112501	-0.121105	-0.129443	-0.137546	-0.145437	-0.153138	-0.160668	-0.168042	-0.175272	-0.182368	-0.189336	-0.196180	-0.202900	-0.209494	-0.215957	-0.222281	-0.228453	-0.234458	-0.240277	-0.245886	-0.251258	-0.256360	-0.261153	-0.265594	-0.269631	-0.273209	-0.276263	-0.278722	-0.280504	-0.281524	-0.281684	-0.280882	-0.279008	-0.275945	-0.271576	-0.265783	-0.258452	-0.249479	-0.238779	-0.226291	-0.211991	-0.195900	-0.178093	-0.158707	-0.137944	-0.116062	-0.093374	-0.070273	-0.047021	-0.023195	0.000000
0.000000	0.070370	0.133171	0.188585	0.236871	0.278364	0.313447	0.342542	0.366084	0.384515	0.398271	0.407772	0.413416	0.415575	0.414594	0.410787	0.404441	0.395811	0.385133	0.372616	0.358455	0.342827	0.325904	0.307852	0.288837	0.269029	0.248606	0.227754	0.206666	0.185541	0.164573	0.143952	0.123846	0.104400	0.085726	0.067905	0.050983	0.034978	0.019881	0.005663	-0.007719	-0.020320	-0.032199	-0.043419	-0.054041	-0.064128	-0.073736	-0.082918	-0.091726	-0.100202	-0.108388	-0.116319	-0.124028	-0.131541	-0.138884	-0.146077	-0.153138	-0.160082	-0.166919	-0.173658	-0.180307	-0.186867	-0.193340	-0.199723	-0.206010	-0.212194	-0.218261	-0.224198	-0.229983	-0.235593	-0.241000	-0.246169	-0.251061	-0.255630	-0.259822	-0.263577	-0.266826	-0.269491	-0.271487	-0.272715	-0.273070	-0.272438	-0.270694	-0.267708	-0.263346	-0.257471	-0.249955	-0.240678	-0.229539	-0.216468	-0.201434	-0.184454	-0.165610	-0.145045	-0.122968	-0.099661	-0.075518	-0.050827	-0.025177	0.000000
0.000000	0.074103	0.140216	0.198530	0.249325	0.292955	0.329835	0.360410	0.385150	0.404525	0.418999	0.429018	0.435003	0.437348	0.436416	0.432535	0.426004	0.417090	0.406033	0.393050	0.378338	0.362078	0.344443	0.325602	0.305727	0.284994	0.263594	0.241728	0.219614	0.197476	0.175542	0.154032	0.133145	0.113046	0.093863	0.075680	0.058541	0.042456	0.027400	0.013330	0.000186	-0.012103	-0.023612	-0.034417	-0.044592	-0.054209	-0.063334	-0.072026	-0.080341	-0.088329	-0.096034	-0.103495	-0.110746	-0.117818	-0.124738	-0.131527	-0.138206	-0.144791	-0.151295	-0.157730	-0.164105	-0.170423	-0.176690	-0.182905	-0.189067	-0.195170	-0.201206	-0.207165	-0.213031	-0.218786	-0.224405	-0.229861	-0.235121	-0.240144	-0.244884	-0.249286	-0.253288	-0.256818	-0.259792	-0.262119	-0.263693	-0.264396	-0.264101	-0.262666	-0.259940	-0.255764	-0.249975	-0.242413	-0.232926	-0.221379	-0.207671	-0.191744	-0.173598	-0.153304	-0.131014	-0.106976	-0.081597	-0.055214	-0.027449	0.000000
0.000000	0.077845	0.147277	0.208496	0.261798	0.307560	0.346221	0.378262	0.404179	0.424476	0.439644	0.450157	0.456461	0.458969	0.458063	0.454086	0.447349	0.438129	0.426671	0.413197	0.397906	0.380981	0.362594	0.342915	0.322118	0.300385	0.277917	0.254934	0.231678	0.208408	0.185391	0.162889	0.141136	0.120327	0.100604	0.082057	0.064725	0.048601	0.033644	0.019790	0.006957	-0.004945	-0.016008	-0.026325	-0.035983	-0.045062	-0.053637	-0.061776	-0.069540	-0.076981	-0.084147	-0.091080	-0.097818	-0.104391	-0.110828	-0.117153	-0.123387	-0.129549	-0.135653	-0.141713	-0.147738	-0.153737	-0.159715	-0.165676	-0.171622	-0.177550	-0.183457	-0.189337	-0.195180	-0.200971	-0.206696	-0.212331	-0.217852	-0.223225	-0.228414	-0.233372	-0.238046	-0.242373	-0.246278	-0.249677	-0.252470	-0.254543	-0.255765	-0.255991	-0.255056	-0.252779	-0.248963	-0.243403	-0.235885	-0.226201	-0.214160	-0.199603	-0.182427	-0.162603	-0.140198	-0.115414	-0.088664	-0.060342	-0.030115	0.000000
0.000000	0.081598	0.154359	0.218487	0.274290	0.322171	0.362598	0.396080	0.423149	0.444340	0.460175	0.471154	0.477749	0.480395	0.479490	0.475395	0.468430	0.458881	0.447002	0.433015	0.417120	0.399500	0.380325	0.359761	0.337981	0.315170	0.291538	0.267321	0.242792	0.218249	0.194011	0.170392	0.147675	0.126090	0.105800	0.086895	0.069402	0.053295	0.038508	0.024949	0.012511	0.001079	-0.009459	-0.019211	-0.028279	-0.036754	-0.044718	-0.052247	-0.059403	-0.066246	-0.072824	-0.079181	-0.085355	-0.091380	-0.097285	-0.103094	-0.108830	-0.114511	-0.120155	-0.125775	-0.131383	-0.136989	-0.142602	-0.148227	-0.153868	-0.159529	-0.165209	-0.170905	-0.176614	-0.182329	-0.188038	-0.193729	-0.199383	-0.204978	-0.210485	-0.215871	-0.221093	-0.226101	-0.230832	-0.235214	-0.239159	-0.242561	-0.245297	-0.247220	-0.248161	-0.247923	-0.246281	-0.242984	-0.237758	-0.230310	-0.220345	-0.207582	-0.191779	-0.172771	-0.150499	-0.125076	-0.096898	-0.066403	-0.033300	0.000000
0.000000	0.085366	0.161468	0.228508	0.286807	0.336790	0.378956	0.413850	0.442038	0.464089	0.480556	0.491970	0.498825	0.501580	0.500650	0.496411	0.489196	0.479298	0.466976	0.452456	0.435937	0.417597	0.397602	0.376111	0.353290	0.329324	0.304426	0.278848	0.252894	0.226912	0.201285	0.176399	0.152603	0.130173	0.109291	0.090045	0.072443	0.056428	0.041900	0.028731	0.016782	0.005912	-0.004015	-0.013124	-0.021531	-0.029338	-0.036635	-0.043501	-0.050004	-0.056204	-0.062152	-0.067893	-0.073466	-0.078904	-0.084235	-0.089486	-0.094679	-0.099834	-0.104966	-0.110092	-0.115225	-0.120375	-0.125552	-0.130766	-0.136022	-0.141327	-0.146683	-0.152094	-0.157559	-0.163077	-0.168645	-0.174256	-0.179902	-0.185569	-0.191240	-0.196893	-0.202500	-0.208025	-0.213422	-0.218634	-0.223589	-0.228201	-0.232357	-0.235924	-0.238736	-0.240591	-0.241249	-0.240424	-0.237785	-0.232957	-0.225533	-0.215085	-0.201203	-0.183530	-0.161822	-0.136035	-0.106486	-0.073618	-0.037155	0.000000
0.000000	0.089160	0.168620	0.238574	0.299357	0.351418	0.395291	0.431558	0.460824	0.483694	0.500754	0.512563	0.519643	0.522474	0.521490	0.517080	0.509589	0.499321	0.486537	0.471466	0.454305	0.435226	0.414385	0.391933	0.368022	0.342826	0.316557	0.289479	0.261927	0.234306	0.207085	0.180752	0.155745	0.132395	0.110908	0.091359	0.073724	0.057902	0.043744	0.031079	0.019729	0.009522	0.000297	-0.008091	-0.015769	-0.022849	-0.029428	-0.035588	-0.041399	-0.046923	-0.052211	-0.057307	-0.062250	-0.067072	-0.071802	-0.076464	-0.081082	-0.085673	-0.090256	-0.094845	-0.099454	-0.104095	-0.108779	-0.113516	-0.118315	-0.123184	-0.128130	-0.133158	-0.138273	-0.143479	-0.148779	-0.154173	-0.159660	-0.165238	-0.170899	-0.176635	-0.182432	-0.188270	-0.194121	-0.199948	-0.205703	-0.211319	-0.216709	-0.221760	-0.226326	-0.230215	-0.233190	-0.234948	-0.235121	-0.233263	-0.228856	-0.221321	-0.210041	-0.194417	-0.173930	-0.148278	-0.117597	-0.082240	-0.041872	0.000000
0.000000	0.092992	0.175835	0.248708	0.311957	0.366063	0.411600	0.449192	0.479485	0.503124	0.520729	0.532891	0.540155	0.543025	0.541952	0.537341	0.529548	0.518886	0.505620	0.489981	0.472163	0.452330	0.430628	0.407189	0.382147	0.355656	0.327914	0.299187	0.269837	0.240338	0.211272	0.183270	0.156895	0.132555	0.110470	0.090690	0.073135	0.057640	0.043994	0.031969	0.021343	0.011908	0.003477	-0.004111	-0.010997	-0.017300	-0.023119	-0.028539	-0.033632	-0.038457	-0.043065	-0.047499	-0.051796	-0.055986	-0.060098	-0.064154	-0.068177	-0.072183	-0.076189	-0.080211	-0.084262	-0.088355	-0.092500	-0.096710	-0.100993	-0.105359	-0.109819	-0.114379	-0.119048	-0.123835	-0.128747	-0.133791	-0.138972	-0.144296	-0.149768	-0.155389	-0.161160	-0.167077	-0.173133	-0.179311	-0.185588	-0.191925	-0.198267	-0.204532	-0.210606	-0.216331	-0.221491	-0.225798	-0.228873	-0.230231	-0.229268	-0.225256	-0.217361	-0.204686	-0.186344	-0.161631	-0.130330	-0.092540	-0.047688	0.000000
0.000000	0.096883	0.183144	0.258941	0.324632	0.380739	0.427882	0.466737	0.497997	0.522347	0.540443	0.552906	0.560309	0.563175	0.561976	0.557129	0.549004	0.537919	0.524149	0.507924	0.489435	0.468839	0.446266	0.421827	0.395628	0.367790	0.338481	0.307952	0.276580	0.244912	0.213681	0.183733	0.155815	0.130426	0.107789	0.087898	0.070587	0.055600	0.042642	0.031418	0.021654	0.013105	0.005562	-0.001155	-0.007193	-0.012676	-0.017706	-0.022366	-0.026726	-0.030843	-0.034766	-0.038535	-0.042183	-0.045739	-0.049230	-0.052676	-0.056096	-0.059508	-0.062927	-0.066367	-0.069841	-0.073361	-0.076938	-0.080583	-0.084308	-0.088121	-0.092035	-0.096059	-0.100203	-0.104479	-0.108897	-0.113470	-0.118208	-0.123124	-0.128231	-0.133541	-0.139066	-0.144817	-0.150805	-0.157036	-0.163510	-0.170220	-0.177145	-0.184246	-0.191453	-0.198658	-0.205694	-0.212318	-0.218185	-0.222816	-0.225567	-0.225607	-0.221898	-0.213219	-0.198223	-0.175630	-0.144632	-0.104771	-0.054897	0.000000
0.000000	0.100865	0.190594	0.269315	0.337413	0.395459	0.444138	0.484181	0.516334	0.541327	0.559853	0.572562	0.580052	0.582868	0.581498	0.576376	0.567881	0.556342	0.542038	0.525204	0.506027	0.484659	0.461211	0.435770	0.408405	0.379190	0.348238	0.315757	0.282115	0.247923	0.214111	0.181867	0.152212	0.125749	0.102672	0.082868	0.066036	0.051792	0.039736	0.029496	0.020743	0.013197	0.006627	0.000844	-0.004305	-0.008942	-0.013168	-0.017062	-0.020690	-0.024105	-0.027351	-0.030464	-0.033475	-0.036410	-0.039290	-0.042135	-0.044963	-0.047787	-0.050622	-0.053480	-0.056373	-0.059313	-0.062309	-0.065372	-0.068514	-0.071743	-0.075072	-0.078511	-0.082071	-0.085765	-0.089607	-0.093610	-0.097790	-0.102163	-0.106748	-0.111566	-0.116636	-0.121983	-0.127631	-0.133605	-0.139929	-0.146624	-0.153705	-0.161176	-0.169022	-0.177195	-0.185603	-0.194082	-0.202363	-0.210038	-0.216499	-0.220888	-0.222035	-0.218426	-0.208204	-0.189346	-0.160137	-0.119098	-0.063845	0.000000
0.000000	0.104982	0.198245	0.279887	0.350336	0.410241	0.460362	0.501503	0.534466	0.560026	0.578913	0.591808	0.599331	0.602045	0.600457	0.595012	0.586103	0.574068	0.559193	0.541717	0.521828	0.499671	0.475344	0.448906	0.420382	0.389785	0.357145	0.322583	0.286408	0.249254	0.212302	0.177313	0.145722	0.118235	0.094942	0.075532	0.059504	0.046302	0.035402	0.026346	0.018753	0.012316	0.006792	0.001987	-0.002249	-0.006033	-0.009458	-0.012599	-0.015513	-0.018248	-0.020841	-0.023325	-0.025725	-0.028064	-0.030360	-0.032629	-0.034886	-0.037144	-0.039414	-0.041706	-0.044032	-0.046401	-0.048822	-0.051305	-0.053859	-0.056495	-0.059221	-0.062050	-0.064993	-0.068062	-0.071271	-0.074635	-0.078171	-0.081897	-0.085836	-0.090011	-0.094449	-0.099181	-0.104241	-0.109667	-0.115501	-0.121789	-0.128574	-0.135902	-0.143810	-0.152318	-0.161417	-0.171047	-0.181062	-0.191185	-0.200939	-0.209557	-0.215875	-0.218211	-0.214255	-0.201138	-0.175914	-0.135423	-0.074904	0.000000
0.000000	0.109299	0.206180	0.290723	0.363441	0.425095	0.476547	0.518680	0.552359	0.578405	0.597583	0.610600	0.618097	0.620656	0.618795	0.612975	0.603599	0.591014	0.575517	0.557351	0.536708	0.513730	0.488507	0.461071	0.431405	0.399444	0.365109	0.328378	0.289412	0.248762	0.207884	0.169570	0.135888	0.107581	0.084472	0.065921	0.051130	0.039333	0.029867	0.022196	0.015899	0.010656	0.006222	0.002412	-0.000913	-0.003861	-0.006513	-0.008933	-0.011170	-0.013264	-0.015246	-0.017142	-0.018972	-0.020756	-0.022507	-0.024239	-0.025964	-0.027691	-0.029430	-0.031189	-0.032977	-0.034803	-0.036673	-0.038597	-0.040581	-0.042635	-0.044767	-0.046988	-0.049307	-0.051737	-0.054289	-0.056979	-0.059822	-0.062838	-0.066047	-0.069475	-0.073150	-0.077104	-0.081377	-0.086014	-0.091065	-0.096589	-0.102654	-0.109333	-0.116705	-0.124850	-0.133840	-0.143725	-0.154503	-0.166080	-0.178197	-0.190319	-0.201485	-0.210085	-0.213588	-0.208378	-0.190071	-0.153061	-0.088363	0.000000
0.000000	0.113915	0.214511	0.301906	0.376773	0.440036	0.492683	0.535692	0.569988	0.596438	0.615836	0.628912	0.636326	0.638672	0.636482	0.630227	0.620321	0.607121	0.590932	0.572005	0.550539	0.526679	0.500509	0.472046	0.441235	0.407935	0.371931	0.332997	0.291024	0.246245	0.200284	0.157924	0.122158	0.093523	0.071277	0.054242	0.041234	0.031246	0.023491	0.017378	0.012475	0.008466	0.005127	0.002292	-0.000161	-0.002319	-0.004250	-0.006005	-0.007623	-0.009133	-0.010561	-0.011926	-0.013243	-0.014527	-0.015787	-0.017035	-0.018278	-0.019525	-0.020782	-0.022056	-0.023353	-0.024680	-0.026043	-0.027447	-0.028900	-0.030408	-0.031978	-0.033619	-0.035338	-0.037146	-0.039054	-0.041073	-0.043218	-0.045505	-0.047953	-0.050584	-0.053425	-0.056506	-0.059865	-0.063545	-0.067599	-0.072089	-0.077089	-0.082686	-0.088984	-0.096100	-0.104166	-0.113322	-0.123702	-0.135406	-0.148440	-0.162619	-0.177394	-0.191567	-0.202827	-0.207256	-0.199225	-0.170126	-0.104144	0.000000
0.000000	0.118928	0.223324	0.313464	0.390306	0.455003	0.508696	0.552459	0.587279	0.614056	0.633611	0.646690	0.653965	0.656044	0.653467	0.646715	0.636210	0.622319	0.605353	0.585573	0.563185	0.538340	0.511125	0.481553	0.449543	0.414896	0.377261	0.336165	0.291112	0.241532	0.188545	0.141278	0.103875	0.075942	0.055633	0.040991	0.030387	0.022604	0.016782	0.012330	0.008843	0.006045	0.003748	0.001818	0.000162	-0.001287	-0.002578	-0.003747	-0.004822	-0.005826	-0.006773	-0.007678	-0.008552	-0.009403	-0.010240	-0.011069	-0.011896	-0.012726	-0.013564	-0.014415	-0.015283	-0.016172	-0.017087	-0.018032	-0.019012	-0.020031	-0.021096	-0.022211	-0.023383	-0.024620	-0.025930	-0.027321	-0.028805	-0.030394	-0.032104	-0.033951	-0.035957	-0.038147	-0.040551	-0.043207	-0.046159	-0.049463	-0.053186	-0.057412	-0.062243	-0.067806	-0.074256	-0.081781	-0.090600	-0.100960	-0.113110	-0.127239	-0.143345	-0.160957	-0.178581	-0.192875	-0.197958	-0.182591	-0.121267	0.000000
0.000000	0.124469	0.232646	0.325289	0.403847	0.469761	0.524338	0.568737	0.603991	0.631030	0.650689	0.663724	0.670819	0.672586	0.669575	0.662273	0.651108	0.636452	0.618626	0.597895	0.574471	0.548510	0.520107	0.489276	0.455931	0.419843	0.380563	0.337418	0.289483	0.234533	0.170842	0.117881	0.080352	0.055091	0.038301	0.027094	0.019485	0.014187	0.010385	0.007568	0.005414	0.003716	0.002339	0.001191	0.000212	-0.000641	-0.001399	-0.002084	-0.002714	-0.003301	-0.003856	-0.004386	-0.004898	-0.005398	-0.005889	-0.006376	-0.006862	-0.007351	-0.007845	-0.008347	-0.008860	-0.009387	-0.009930	-0.010492	-0.011076	-0.011684	-0.012321	-0.012990	-0.013695	-0.014441	-0.015233	-0.016077	-0.016980	-0.017951	-0.019000	-0.020137	-0.021379	-0.022741	-0.024245	-0.025917	-0.027789	-0.029901	-0.032304	-0.035063	-0.038258	-0.041995	-0.046410	-0.051680	-0.058034	-0.065767	-0.075253	-0.086934	-0.101287	-0.118659	-0.138833	-0.160197	-0.178629	-0.182615	-0.135942	0.000000
